DataSavedTime,MilliSecond,Item001,Item002,Item003,Item004,Item005,Item006,Item007,Item008,Item009,Item010
2019-06-04 00:13:00.000,0,,,,,,,,,,
2019-06-04 00:14:00.000,0,,,,,,,,,,
2019-06-04 00:15:00.000,0,,,,,,,,,,
2019-06-04 00:16:00.000,0,,,,,,,,,,
2019-06-04 00:17:00.000,0,,,,,,,,,,
2019-06-04 00:18:00.000,0,,,,,,,,,,
2019-06-04 00:19:00.000,0,,,,,,,,,,
2019-06-04 00:20:00.000,0,,,,,,,,,,
2019-06-04 00:21:00.000,0,,,,,,,,,,
2019-06-04 00:22:00.000,0,,,,,,,,,,
2019-06-04 00:23:00.000,0,,,,,,,,,,
2019-06-04 00:24:00.000,0,,,,,,,,,,
2019-06-04 00:25:00.000,0,,,,,,,,,,
2019-06-04 00:26:00.000,0,,,,,,,,,,
2019-06-04 00:27:00.000,0,,,,,,,,,,
2019-06-04 00:28:00.000,0,,,,,,,,,,
2019-06-04 00:29:00.000,0,,,,,,,,,,
2019-06-04 00:30:00.000,0,,,,,,,,,,
2019-06-04 00:31:00.000,0,,,,,,,,,,
2019-06-04 00:32:00.000,0,,,,,,,,,,
2019-06-04 00:33:00.000,0,,,,,,,,,,
2019-06-04 00:34:00.000,0,,,,,,,,,,
2019-06-04 00:35:00.000,0,,,,,,,,,,
2019-06-04 00:36:00.000,0,,,,,,,,,,
2019-06-04 00:37:00.000,0,,,,,,,,,,
2019-06-04 00:38:00.000,0,,,,,,,,,,
2019-06-04 00:39:00.000,0,,,,,,,,,,
2019-06-04 00:40:00.000,0,,,,,,,,,,
2019-06-04 00:41:00.000,0,,,,,,,,,,
2019-06-04 00:42:00.000,0,,,,,,,,,,
2019-06-04 00:43:00.000,0,,,,,,,,,,
2019-06-04 00:44:00.000,0,,,,,,,,,,
2019-06-04 00:45:00.000,0,,,,,,,,,,
2019-06-04 00:46:00.000,0,,,,,,,,,,
2019-06-04 00:47:00.000,0,,,,,,,,,,
2019-06-04 00:48:00.000,0,,,,,,,,,,
2019-06-04 00:49:00.000,0,,,,,,,,,,
2019-06-04 00:50:00.000,0,,,,,,,,,,
2019-06-04 00:51:00.000,0,,,,,,,,,,
2019-06-04 00:52:00.000,0,,,,,,,,,,
2019-06-04 00:53:00.000,0,,,,,,,,,,
